# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,
# Updated, 05/2022,,,,,,,
#Name,"Data for particles in composite halos (all halos with same number of np=80). This can be used to compute density, mean flow and dispersion in composite halos",,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,
#Ref. [2] Fig. 8 9 10,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,
#Ref. [3],https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,
#Ref. [5] Fig. 2 3 4,https://doi.org/10.48550/arXiv.2201.12665,,,,,Mean flow & dispersion,,
"r: Distance of particle 
to halo center (Mpc/h)","r2: Distance of particle to 
halo axis of rotation (Mpc/h)","ur: Particle velocity of 
peculiar radial flow (km/s)","ur2: Particle velocity of radial flow 
including Hubble flow (km/s)","ut1: Particle velocity of 
azimuthal flow (km/s)","ut2: Particle velocity of 
polar flow (km/s)","Phi: Particle total potential 
from both intra- and 
inter-halo interaction (km^2/s^2)","Phi_v: Particle potential from 
intra-halo interaction (km^2/s^2)","\Delta: Particle 
density conrast"
0.11006341,0.101610232,-14.45833257,-3.451991548,-416.4941456,-405.2407815,-309368.4741,-167335.1679,1313.420068
0.111194214,0.101172871,238.62095,249.7403714,-56.58910389,-377.2490348,-325424.7747,-177943.6599,1503.90032
0.272542418,0.232345006,28.5787431,55.83298486,-17.50574234,-131.5668897,-227907.5712,-156156.5921,95.82345216
0.160584306,0.112956547,-132.9803223,-116.9218916,-377.4483703,61.91835788,-268765.0572,-151493.9996,758.2642553
0.138755974,0.138492489,221.5430372,235.4186346,376.8995997,19.83725686,-280033.8832,-146376.623,414.1421554
0.084969656,0.084125473,-195.0133349,-186.5163693,-125.664718,249.2896189,-314861.3577,-149101.8914,1182.450338
0.043963,0.043291548,-243.1554427,-238.7591427,113.1088263,-327.5628695,-352788.0822,-159205.7732,2259.403817
0.160869537,0.158874206,-39.01299983,-22.92604609,-7.722840244,-182.3958403,-312882.5391,-163943.3549,3657.697997
0.215293663,0.155149044,-1.318504513,20.21086175,224.0280434,-43.95353821,-233891.2273,-136318.1019,160.7145892
0.101507236,0.097347621,-721.8954001,-711.7446765,-289.716935,-170.7894965,-357947.8582,-204705.5809,4203.920057
0.095682361,0.068901261,249.2013859,258.769622,203.1182779,-54.4498924,-391227.3689,-214943.2044,14738.85258
0.154327674,0.136235616,-70.98668822,-55.55392082,59.51580732,-67.67333748,-270262.0633,-149212.5154,270.5700597
0.306090879,0.301399003,-6.037466613,24.57162129,377.4021882,243.3993357,-207698.4034,-130103.8639,67.27433022
0.273534345,0.273533378,-506.3447485,-478.991314,384.9014467,61.33071411,-226352.7394,-148557.3795,157.5507958
0.25024732,0.221219679,-126.930458,-101.905726,440.0734263,-230.3351301,-243903.916,-168009.4782,114.2461983
0.311316591,0.241548034,-70.35784443,-39.22618535,-81.71668238,515.0656093,-221159.7722,-162821.1713,88.61675075
0.300460682,0.225841666,-202.2910831,-172.245015,-318.5753812,-349.068914,-237893.9932,-155804.1876,561.7726379
0.281722459,0.205796885,21.58459528,49.75684123,309.6703067,-389.6231013,-245334.7928,-147901.3538,246.4238306
0.232698771,0.200428223,-418.5402516,-395.2703745,231.0291429,48.89975039,-252870.2691,-142671.1183,642.0946232
0.342400311,0.255615871,91.67778411,125.9178152,353.9020892,-91.63803225,-221953.1724,-141379.3288,253.5121045
0.466530202,0.283353666,-337.8512389,-291.1982187,59.72646533,490.3233903,-192550.9407,-126113.9357,28.10510429
0.420968206,0.274490086,205.01076,247.1075806,437.3202134,-140.7851852,-198663.8525,-118913.6807,74.65930871
0.423183903,0.423157547,-515.2139805,-472.8955902,344.3223594,96.01490532,-185711.2533,-135583.2764,30.13757556
0.119667416,0.115381239,80.26054666,92.22728821,156.9367459,-119.958419,-377384.1005,-234673.8505,13130.0837
0.13733459,0.13508132,-508.0293831,-494.2959241,-82.45292896,-143.3651118,-305622.7386,-183654.121,48.63751935
0.080757549,0.046768711,-342.7324337,-334.6566788,175.2073203,-176.2883258,-394796.8858,-234908.694,20132.77534
0.050297318,0.049983155,128.2733353,133.303067,139.2129806,-730.1099664,-372236.1532,-230128.8846,5118.892894
0.123579171,0.042870457,68.30871916,80.66663625,664.7028918,207.3032117,-295537.4751,-211224.9428,297.6141969
0.072906286,0.069315982,114.1006859,121.3913145,229.0187891,-77.50500735,-414430.327,-252861.0322,11111.22022
0.294753741,0.246075408,-27.82217071,1.653203346,-97.32956314,-1.012264765,-204136.413,-196814.8827,9.676387146
0.264949761,0.14119928,39.11437001,65.60934609,514.4358246,-298.9912425,-229455.8899,-151430.2845,4.063594326
0.282024853,0.268157141,204.595877,232.7983623,516.5730736,-251.1085186,-238803.2809,-182665.7872,680.9473224
0.353644071,0.351521109,260.6650378,296.029445,471.2480715,-122.8549664,-217098.8231,-170674.0848,9.597547612
0.412934454,0.412790269,-55.90567224,-14.61222684,195.0319509,18.94845322,-195377.1493,-153532.3329,56.3180589
0.325348959,0.324723519,-99.63071336,-67.09581747,-26.85656469,433.443749,-217681.1765,-176935.1207,162.844884
0.366889996,0.328017345,119.7980257,156.4870253,178.4093355,90.50535793,-203659.7399,-184381.013,215.8289707
0.278686024,0.223125428,-130.9325032,-103.0639008,229.040485,353.957866,-220748.2881,-171968.6449,126.4586704
0.391798926,0.302263572,-262.1334399,-222.9535473,54.68795437,270.8251683,-194259.5331,-155127.7139,121.0569058
0.503779066,0.325497256,-110.0835741,-59.70566756,65.15636212,434.7125273,-170205.7945,-143612.5844,31.22088283
0.405156923,0.376751175,-59.89500414,-19.37931181,262.3892809,92.15332096,-188842.5667,-181885.0754,36.41495545
0.386641491,0.331196847,36.01269095,74.67684006,-290.2036146,226.839896,-191058.762,-166547.0528,87.18120442
0.493507521,0.297420979,-196.3775939,-147.0268418,206.2936119,160.5015766,-170370.1793,-175270.5156,17.91841113
0.41450372,0.285238578,-388.7082192,-347.2578472,-12.98037922,-281.9053673,-192114.051,-145463.3609,166.9941605
0.452839912,0.37124928,120.3050898,165.589081,-229.6533636,272.0866028,-178885.9249,-162974.8242,75.94979205
0.051342535,0.049666696,91.02018571,96.15443924,40.26580109,-45.86571275,-450.9646318,-226999.8013,18187.95874
0.143883001,0.037688502,230.033364,244.4216641,-75.22933344,-752.9425557,95898.98383,-166069.8505,229.6306732
0.260199825,0.106063041,-52.65583801,-26.63585554,203.5193418,-117.5792791,145779.1812,-144455.1306,87.38761909
0.131683374,0.055475569,-172.79398,-159.6256425,566.0165422,53.95605562,74906.27415,-192562.2092,4735.730295
0.090158521,0.087099063,186.6601728,195.6760248,4.41458687,-234.0281353,25856.25626,-229217.3753,9494.463398
0.171242868,0.113006328,-72.58395337,-55.4596666,346.4138769,-184.3341246,69744.13272,-215768.8613,2205.494795
0.245674342,0.091426302,275.3953397,299.9627739,247.1957791,429.6617552,113151.9498,-181492.5782,192.0158077
0.202734871,0.099979962,-2.988976724,17.28451034,37.83983348,658.6381596,100841.0665,-182619.5288,1058.598185
0.218875704,0.176547066,183.2712727,205.1588432,-343.5569665,-326.3465229,116638.9927,-203948.0001,1163.30908
0.147635218,0.063295908,256.1162625,270.8797844,-140.4429992,184.2940897,89062.76154,-185324.6404,794.5179059
0.28326354,0.113626216,-70.81755809,-42.49120409,69.48368934,144.7068672,125763.3748,-164510.7438,154.4126429
0.344962598,0.244562417,-288.2431705,-253.7469107,-207.4494065,85.46212895,154409.3107,-146393.3963,91.39404225
0.281468625,0.139280998,-217.2243047,-189.0774422,386.7451896,37.72996256,122697.9296,-188641.1239,160.38625
0.135232754,0.091764751,244.3137643,257.8370397,267.771365,-317.0342527,24956.20896,-231082.6339,4887.095657
0.2626812,0.225475339,-352.7400374,-326.4719174,-372.6037324,-228.1533759,122069.579,-178491.9223,141.076769
0.122102057,0.097600745,6.355360316,18.56556599,-230.0014791,288.489841,-3412.082245,-257825.3398,15703.42117
0.202173529,0.077715144,362.4727672,382.6901201,198.5909746,294.0009356,88302.03787,-176718.3328,1621.359938
0.26046067,0.161196077,-9.308879507,16.73718753,-93.93800959,193.0091764,120511.801,-171729.9438,88.99409452
0.113031747,0.088035178,80.15571338,91.45888807,132.7179694,323.4754019,-9490.471976,-241083.6461,16848.36014
0.039210516,0.029872407,3.064317229,6.985368796,189.7819547,-132.1910359,43015.6224,-213002.601,781.8769201
0.159197146,0.133133226,-160.2296689,-144.3099543,-57.38497405,-110.9110204,110568.0153,-177736.7122,208.8619118
0.06278986,0.0616555,112.9805815,119.2595675,6.405071806,-346.4703139,40832.88745,-200664.7564,709.8825339
0.15153604,0.108069221,4.304248789,19.45785282,-297.6880602,-372.7915594,101822.5035,-160569.5677,256.778152
0.103429155,0.103403666,620.9664318,631.3093473,333.3224847,-175.3850395,41795.92039,-223612.7385,3775.529864
0.060162728,0.04923169,-147.5889726,-141.5726999,37.49356878,355.9760671,28739.21086,-205724.8337,2980.320428
0.156345754,0.155679915,-71.9493644,-56.31478901,13.954261,-332.6576302,111881.2195,-185053.8079,944.2262875
0.281844194,0.275282703,175.2330471,203.4174665,249.9039803,47.00356993,158056.789,-144027.857,134.6597736
0.405928681,0.40073078,-447.3852405,-406.7923723,243.1559065,2.32819802,178520.9983,-124706.4009,23.29857403
0.36219981,0.345306332,324.8773997,361.0973807,-122.5405164,235.1879011,169764.7186,-122071.4802,132.2503065
0.283446722,0.220613905,-162.8674079,-134.5227358,2.48366365,16.04947987,153509.7551,-132250.9102,164.6664093
0.191835386,0.089409292,-127.071873,-107.8883344,38.69120045,-43.23896686,114992.9673,-156755.2887,755.6397945
0.036634513,0.034892506,124.8765329,128.5399842,-104.2039719,-32.19385562,24077.01406,-205144.3573,4596.089344
0.116624551,0.062376957,21.31259664,32.97505175,51.46960209,287.4084307,70682.36213,-181773.4875,1030.260243
0.232349272,0.154972818,242.7799593,266.0148865,-197.3653983,108.9121343,125557.0776,-148290.4652,146.9966974
0.230346619,0.210093108,197.7250249,220.7596868,400.1668781,-57.70885065,123132.3493,-174733.3788,565.9370985
0.240801746,0.24049475,57.75869218,81.83886678,63.00235242,261.6949739,136214.7394,-139351.1489,196.4017895
0.290019644,0.260396615,17.02968897,46.03165341,-19.31270038,253.981589,146466.4441,-128040.7762,337.8207005
0.243641232,0.176446847,59.34231893,83.70644212,284.6116029,-23.34296914,123611.5629,-137696.0762,51.20206326
0.265754088,0.072449194,-163.6805519,-137.1051431,-660.455669,182.9825651,121257.4363,-131367.0155,68.91851476
0.180703381,0.090148195,-434.6803513,-416.6100132,30.22508359,-69.62649668,70475.44979,-163305.4592,2186.368528
0.204936886,0.193089617,93.203546,113.6972346,-37.7148283,-66.73976024,70020.64292,-188494.6309,630.5642479
0.158221946,0.131741233,-453.7954543,-437.9732597,-323.6509647,157.435966,98385.53136,-167871.3231,211.5401656
0.098698982,0.04341011,-178.1066918,-168.2367936,-157.5814819,502.5872044,62162.03979,-169805.5097,1804.664664
0.137139161,0.027352219,-90.45112039,-76.73720431,423.1215093,-21.47296488,78947.01816,-170257.544,4603.73074
0.062350554,0.06233638,-223.7990136,-217.5639583,-228.1117319,9.039262848,2958.042861,-198869.1817,14308.3029
0.090974015,0.041089166,-241.2917142,-232.1943127,-129.5462045,-106.128202,33540.64213,-175914.5033,2987.418945
0.217158171,0.204060759,-95.53207764,-73.81626053,-23.73372443,-202.7253682,76209.69473,-146890.8331,1471.511213
0.084086579,0.066243279,-369.9386689,-361.5300109,417.0150598,225.0017705,10371.19499,-168581.7102,4109.519831
0.134021562,0.133582775,-95.82793978,-82.42578362,-621.9970923,173.8767895,72288.23489,-148328.8285,309.6635245
0.072996527,0.072899544,50.7340506,58.03370328,137.6848445,-210.063272,40645.72415,-166284.0948,561.582232
0.160419754,0.140712503,220.8124985,236.8544739,-192.7718614,-281.447121,57548.68169,-145854.2335,285.9348265
0.325506276,0.322514391,49.30235349,81.85298106,313.6620238,-161.8517108,146697.7946,-118487.3021,158.910538
0.463619757,0.460298616,179.6065036,225.9684794,61.89301356,10.35518551,193812.6138,-101733.664,5.661801179
0.50903406,0.50187444,81.75363837,132.6570444,183.3022774,233.7348312,191773.1097,-101624.6534,21.46374259
0.332842394,0.318165289,-279.0176688,-245.7334294,318.3215685,-6.745631363,145489.1125,-126764.4819,261.174842
0.178474639,0.157576454,-172.2830186,-154.4355548,183.0016546,-319.3260329,65931.05029,-149496.3831,4996.23907
0.155924445,0.061207432,318.0829234,333.675368,-416.4773815,-164.9877251,76084.36313,-191751.7759,632.1120304
0.221318894,0.130155823,152.7927898,174.9246792,294.34831,296.5509713,106821.8988,-160446.4569,596.260531
0.148289662,0.0624975,122.885982,137.7149482,527.6812797,112.7378694,48502.68199,-182784.334,5185.889566
0.15965921,0.099156393,-22.21830361,-6.252382647,256.6908991,-331.4631837,80185.67005,-174405.3503,7100.238501
0.150193846,0.138366749,-85.14227406,-70.12288948,118.6013793,467.1350627,101613.3862,-158586.3637,368.4611344
0.087778911,0.067048163,280.5471018,289.3249929,37.2370856,-450.282095,70193.21998,-179519.2136,902.931269
0.149541669,0.13691056,37.36490816,52.31907506,-70.97675879,-2.293888768,80894.92254,-178726.1789,1019.872273
0.209388812,0.193514116,-159.6057364,-138.6668552,-200.7653067,87.92425861,117212.8152,-152964.0537,102.9473253
0.219125826,0.218650525,-364.394908,-342.4823254,176.6524991,-20.40527662,134520.1696,-147599.5808,84.41663117
0.286287445,0.102752289,-364.6104096,-335.9816651,24.28088733,-132.6998329,151758.0508,-166536.2281,214.5027341
0.377214953,0.112516495,187.5612708,225.2827661,-133.5841535,-315.2064354,159574.6589,-156934.8763,136.7823694
0.410398032,0.187441668,-270.4337552,-229.3939519,-382.3348935,-259.6653616,165716.6675,-163748.9783,116.7238781
0.350657965,0.281799336,540.9439067,576.0097032,-39.77838823,187.80573,151999.0904,-147601.4512,320.5588945
0.394278549,0.28259836,-47.54032692,-8.112472023,96.65191362,-280.4606339,166614.2069,-151416.8543,315.8427376
0.406109948,0.280082484,21.14090424,61.75189905,179.080387,186.285175,165011.0343,-130853.04,261.5556418
0.351971353,0.29715423,279.0333498,314.230485,242.6237242,18.71769365,153729.3981,-137058.7287,68.33645498
0.328406686,0.301803505,70.13452082,102.9751894,127.5290406,-61.47488805,157738.2861,-129742.3899,113.0508804
0.224096466,0.21568981,151.3632047,173.7728514,-548.1147556,3.356030992,136343.419,-144918.72,184.7155445
0.262953421,0.227735124,-268.5927525,-242.2974104,166.4901212,-108.0533362,126626.7257,-161214.9601,111.0538272
0.4957213,0.410164534,75.82428646,125.3964164,127.5977559,13.52188069,185476.7331,-131179.9008,6.296749409
0.419328475,0.237820711,-0.122290123,41.81055741,-50.75881869,-125.3520812,166439.3981,-140367.4883,777.7125824
0.466936245,0.225229155,-102.0729069,-55.37928242,61.47274478,-132.4924281,182600.4077,-130933.689,145.9126258
0.459375778,0.201057995,64.45895161,110.3965294,166.7605081,194.5724493,172299.7511,-120798.6291,73.81213714
0.459121848,0.372770524,-116.9637191,-71.0515343,131.8788653,-346.8991335,171582.5165,-134419.0303,23.51290623
0.034630926,0.034330961,156.0148135,159.477906,-171.552278,281.0694662,-215611.8626,-267089.555,17342.22951
0.078646429,0.073595572,-437.3568418,-429.4921989,-434.2373777,-223.4945685,-209409.2561,-252648.6131,9812.130946
0.022497679,0.016803336,200.4205231,202.670291,52.32421084,-217.088668,-202868.8147,-235305.6686,3503.967168
0.073069577,0.073069572,-247.9921899,-240.6852323,-158.0010651,370.7797914,-208804.6944,-247799.8137,8888.251786
0.125683091,0.125539938,590.2430405,602.8113496,-90.99656566,65.1524478,-168932.0803,-208415.4987,1863.834639
0.081315877,0.061273021,-60.65024028,-52.51865255,304.2657095,-124.988427,-203995.1916,-224360.1203,3696.544385
0.129751205,0.123641395,-160.6281886,-147.6530681,-100.4409292,-93.77747073,-151585.2899,-207409.8597,1146.730402
0.054130772,0.048535059,45.1858613,50.59893853,-198.0688274,154.7524109,-217644.0274,-208634.5132,9436.713499
0.146820162,0.146531353,-230.4908144,-215.8087983,489.8246085,-195.3415576,-146656.9959,-164218.6823,698.6669301
0.271511463,0.270719923,-485.2926152,-458.1414689,138.6987822,-78.94583506,-92727.90563,-136427.6506,64.75169181
0.251430657,0.217679712,-155.7940782,-130.6510125,164.6580453,211.3604857,-97832.59516,-143077.9065,179.8495938
0.400431997,0.373271728,-471.9767924,-431.9335927,346.2706089,-83.52492312,-79356.7804,-141046.3576,521.0645218
0.403559455,0.386339694,-27.95725655,12.39868896,233.3490072,161.8988229,-76519.47418,-130861.476,179.8701929
0.502087739,0.445828252,-198.4731075,-148.2643336,575.7408808,-150.7456877,-77571.25358,-114567.0374,49.6802352
0.429642743,0.393825731,38.85923983,81.82351414,204.4940042,-153.2210534,-71902.36084,-114646.2282,44.17333448
0.143892117,0.1171023,-58.25987357,-43.87066189,116.1417379,-7.778851868,-135681.2247,-173170.3686,334.9255133
0.246023748,0.223529829,-87.88241167,-63.28003684,171.8891885,58.594047,-103590.1702,-163190.5873,378.1464715
0.204106162,0.0629282,494.2733807,514.6839968,-96.94734016,-94.96463395,-112779.1678,-154666.5651,286.5747692
0.043400313,0.030793596,-320.226848,-315.8868167,131.2691645,361.2445975,-178632.0151,-192799.0563,2200.193639
0.086614906,0.086609831,79.79527883,88.45676941,587.2727323,-9.507168074,-195273.967,-192452.6427,6770.004999
0.080929548,0.080904426,128.2257984,136.3187532,437.708916,-201.6473867,-201611.5955,-198888.9176,1198.636498
0.100213423,0.097958415,-124.2404984,-114.2191561,-12.16924152,105.7838829,-168720.1282,-161086.6495,2123.920457
0.273324995,0.2722618,344.5093446,371.8418441,-0.515161171,-105.576881,-91489.23481,-143150.9839,994.386023
0.311885311,0.30234547,-501.9480481,-470.759517,303.1473532,-273.245611,-68814.8097,-115749.696,22.50392152
0.293836751,0.287905881,-549.0195496,-519.6358745,365.5029179,-158.240491,-84403.84712,-133656.2599,44.34464612
0.183667192,0.162968841,171.8945819,190.2613012,-201.4554687,4.802775409,-131183.7831,-155186.1476,1295.904134
0.091569043,0.082130082,-25.50882257,-16.3519183,364.3346772,-9.731170463,-209264.609,-170340.0579,5234.104385
0.25610297,0.197283093,386.3826363,411.9929333,-308.7644002,-192.8243646,-78361.84071,-128345.0138,59.71903381
0.229604547,0.071641517,-8.529801459,14.43065328,-128.7473095,111.3353674,-88663.61246,-139993.3125,61.31776372
0.052505319,0.026996742,234.0777554,239.3282873,-586.7347838,285.6475558,-186336.796,-171116.4323,2206.976553
0.207658103,0.187557801,-223.213064,-202.4472537,587.9647297,-382.2776388,-99926.61539,-141144.2065,550.1957862
0.08119529,0.077429629,-80.28783642,-72.16830737,118.5496481,-180.9079957,-209857.824,-164635.7472,6162.164816
0.169406176,0.048270241,72.53078665,89.47140422,233.7478744,-74.39423769,-116948.9818,-146068.5852,868.4564672
0.202677627,0.194610307,2.088704441,22.35646716,-435.98117,271.3470588,-124664.3074,-145522.4525,897.290861
0.084373076,0.082466929,384.56318,393.0004877,167.4950382,-90.69636217,-197583.7027,-152863.0053,12147.66251
0.208477964,0.193531079,-128.4044474,-107.556651,385.502232,302.86948,-116769.4544,-142401.5105,924.761059
0.405021942,0.364300166,-6.262509492,34.23968469,-1.632867515,35.00894586,-34417.44334,-118958.6132,24.23511204
0.284397568,0.212956678,107.4481084,135.8878652,-267.2854788,-375.804828,-74017.67097,-127542.7556,95.09376072
0.197796898,0.173126394,-22.34870235,-2.569012545,-125.2986592,200.5484809,-118722.0724,-127333.0638,634.8030575
0.169862076,0.168515397,-337.5000679,-320.5138603,94.30910077,487.7990968,-136172.3769,-133421.5753,1056.644719
0.084534914,0.069618003,153.6230989,162.0765903,409.842047,-182.2065088,-192982.84,-147581.6627,3441.425761
0.126132526,0.120553723,-232.4677923,-219.8545397,-73.23546197,-15.71446813,-116424.0273,-153642.0478,155.4633185
0.160308562,0.116347542,-120.14554,-104.1146837,73.31983635,190.8260383,-133855.5297,-161381.4671,2642.648307
0.308474607,0.291747483,499.1405514,529.9880121,222.769079,-146.0186365,-81800.24256,-155064.9318,282.922137
0.475131211,0.430743785,273.1935297,320.7066508,15.06836804,345.2167923,-42366.48489,-124771.6103,0.698432467
0.369755348,0.367991318,363.3936585,400.3691934,138.1980217,233.806739,-57929.918,-134637.6287,1349.117694
0.401491455,0.39227294,69.80312346,109.952269,88.50677309,82.44067743,-42871.99721,-124652.2179,10.6667369
0.330130355,0.330106608,501.4753066,534.4883421,27.67254062,73.06032054,-57524.35168,-126229.8046,121.9231594
0.369198539,0.349223648,484.2052676,521.1251216,338.1863689,-97.71753913,-58693.01302,-141534.4761,543.804203
0.438690111,0.371131364,-373.5093797,-329.6403686,-248.8346756,-319.7624658,-43169.2254,-131446.3893,2.018042569
0.257466045,0.211703838,398.6946189,424.4412235,5.35679832,-58.26018915,-114484.7856,-157283.9171,1461.309607
0.135124918,0.074424491,590.4474312,603.959923,69.77754345,-440.5649679,-135723.6882,-168445.2845,3403.292019
0.271169005,0.213567488,-43.18842272,-16.07152223,6.714473709,85.60308017,-111261.5395,-129609.7968,166.3489273
0.18146372,0.129070065,604.5871803,622.7335523,59.12076018,-61.96617907,-113778.9107,-145219.8545,468.0097817
0.255161144,0.209761032,56.67032612,82.1864405,72.65886066,150.3356764,-70987.34097,-137413.6368,255.1726295
0.284366884,0.271600359,116.0737611,144.5104494,433.8849897,-270.9684767,-58277.48992,-141228.9832,105.3262821
0.118023753,0.115748268,70.15566817,81.95804347,-31.96743388,-150.2163716,-127729.4504,-179656.1634,353.5080526
0.295415622,0.235831599,-199.0596031,-169.5180409,-111.2077226,246.4802335,-63635.77499,-147565.907,103.9208375
0.311064393,0.273687856,-142.1791179,-111.0726785,-129.3369147,138.5492822,-58589.76474,-150195.5662,82.10027229
0.398292645,0.350942871,242.1986027,282.0278672,298.3055329,148.8736353,-38967.13765,-139149.4717,144.7440743
0.505018439,0.424042481,-255.1910238,-204.6891799,129.7019792,-142.1896059,-25410.95775,-137535.6838,192.4868316
0.598239158,0.569380821,-20.08335231,39.74056348,-176.9703676,26.36927195,417.4323507,-121886.8484,9.898159092
0.540666668,0.442887167,-359.5495735,-305.4829067,119.8507184,-352.7116022,-21002.48862,-135828.8428,162.4626351
0.282307502,0.203000547,-185.4107429,-157.1799927,-299.7880016,333.5416161,-54559.45886,-147508.7492,45.79204308
0.139625808,0.037672761,434.9096498,448.8722306,-157.0006968,23.65187798,-117295.6909,-183989.0387,167.0301602
0.122037618,0.111221559,-137.3726494,-125.1688875,200.4161774,-301.1340778,-146809.872,-200420.7419,554.9499195
0.236314895,0.236241216,-119.5488842,-95.91739475,326.7118672,-25.21232647,-100038.6901,-175276.8926,603.4754426
0.279364964,0.259657407,517.3088918,545.2453883,174.001237,-132.001017,-78434.30412,-154793.6892,58.13276863
0.321541547,0.280161714,381.3520424,413.5061971,148.5922746,57.24209681,-62949.4009,-145701.4783,32.64958597
0.150041689,0.133830972,307.5648178,322.5689867,631.049631,197.0130473,-132413.4789,-189484.4713,262.9449927
0.163521017,0.0307202,-358.8888851,-342.5367834,228.1018613,239.4202445,-118754.254,-155746.1427,272.7130265
0.159297718,0.070623962,-435.6563306,-419.7265588,187.7084188,-71.72253687,-110639.9414,-145721.6503,445.3936593
0.1751441,0.101079296,-31.21329697,-13.69888696,3.312296973,-314.5633574,-117818.6549,-172457.7425,1249.135889
0.190177558,0.190023246,209.3887738,228.4065296,316.4308209,353.1382484,-125364.6455,-187144.1527,348.2041713
0.294067707,0.294043824,24.83471325,54.24148398,-450.9880532,-82.10714313,-64025.05871,-138000.4616,78.89384212
0.241281389,0.235406885,-33.78663638,-9.658497441,-187.7392623,-27.62447476,-94857.09292,-172500.5353,1599.003462
0.385676529,0.261487088,-133.512149,-94.94449615,-74.68404074,196.2376399,-33574.57876,-115354.9136,-0.204151158
0.545456438,0.529251163,197.774077,252.3197208,169.549329,28.00527204,-27990.85598,-135511.8971,0.795127893
0.380294304,0.373448114,-545.6235288,-507.5940984,-22.03030573,-345.6348884,-63781.61482,-152299.9792,58.7869792
0.444404447,0.433728861,234.8531974,279.2936421,-21.89002358,254.4656681,-57116.73844,-131175.6398,20.59606744
0.293536332,0.29343632,247.4052969,276.7589301,183.8093993,-207.8936235,-534673.9611,-225949.0715,20713.48713
0.249125507,0.205453295,-125.3940324,-100.4814817,342.9157589,74.25071532,-475965.7397,-184170.2044,80.3664916
0.297811873,0.283324882,177.9501177,207.731305,209.8526416,304.1744728,-517748.3597,-275561.8694,1126.658769
0.347778839,0.345347927,-254.7079695,-219.9300856,-391.2206996,-209.1890588,-501607.9819,-213038.8284,595.6781609
0.267206731,0.264695463,-164.4617951,-137.7411219,-167.1745731,-101.776608,-506507.6861,-236968.2757,907.3809382
0.331352155,0.307414573,457.1658694,490.301085,-209.2742558,268.2862904,-493235.3362,-222407.6536,524.6398467
0.36075311,0.3480907,-421.6944368,-385.6191258,-296.6160224,-157.2344216,-455595.3649,-192861.47,79.02252986
0.28917833,0.283278307,-143.8941335,-114.9763005,26.05650293,-82.47429021,-439370.2052,-145406.068,61.7633464
0.302173597,0.289710413,-243.3850501,-213.1676904,-139.3607586,-146.3454223,-423721.9095,-149402.6333,6.17329619
0.308382477,0.30837032,55.83873009,86.67697779,185.5614096,-186.5520779,-426327.4042,-132922.2343,48.69021375
0.273558267,0.189518739,-72.06207751,-44.7062508,-148.0968065,-334.4068333,-428999.8383,-163577.0008,31.37092222
0.248154524,0.232974722,-219.1348029,-194.3193505,-39.75195315,85.15309681,-459903.5377,-166835.0278,374.5390844
0.285750258,0.284578742,-261.055933,-232.4809072,-79.35904847,-158.5545009,-553053.8256,-265989.6262,5274.813785
0.310563628,0.309629959,-245.9924239,-214.9360611,69.90718088,144.355038,-532056.8522,-234032.0726,5298.71011
0.303549908,0.282752308,-399.9636786,-369.6086878,17.0940857,-138.2853469,-523229.3026,-219917.5433,1963.459911
0.464277159,0.375167785,210.4186904,256.8464063,-203.0289755,-103.9026986,-418965.7183,-161760.3851,207.8203647
0.485256737,0.273914574,7.292001359,55.81767508,357.5143234,247.7298033,-394444.7295,-115274.3454,13.80162396
0.438376919,0.40537361,-84.46348944,-40.62579751,85.00468569,56.34931377,-436953.3581,-145278.586,22.69817329
0.308333228,0.297539511,32.52447521,63.35779799,137.7197476,690.6243969,-545827.286,-219366.0689,3344.37464
0.269565659,0.267157014,-239.2769329,-212.320367,106.381089,93.42954224,-537548.4828,-201225.5762,1857.79142
0.327421428,0.324850176,-127.8333264,-95.09118364,-35.31577674,-62.0710449,-556061.2457,-232533.0979,13160.63648
0.285664989,0.266286887,143.2727652,171.8392641,-103.0032395,87.38730628,-525476.5287,-178857.2782,1054.633664
0.263824174,0.261820927,33.17337101,59.5557884,-361.900163,180.6819299,-534631.1678,-165564.73,1583.931267
0.369393641,0.364066508,-190.1498935,-153.2105293,200.6357826,-292.1805364,-516939.3633,-189421.634,4577.079766
0.30073575,0.29456981,-268.3072274,-238.2336524,519.5676537,526.2367099,-545286.2662,-163326.3272,6793.37553
0.313534382,0.311412047,70.87126351,102.2247017,-110.1150221,-80.46594735,-566359.7528,-168131.8152,11843.01261
0.320649419,0.309369554,344.1465076,376.2114495,-156.5235592,78.52165533,-535514.9036,-146847.7373,10892.57466
0.37793202,0.374690628,73.979656,111.772858,-64.2784923,-422.5953881,-517159.1991,-145732.0379,329.6900687
0.382876249,0.377695172,-100.5254986,-62.23787363,-82.30381042,-93.31232182,-471076.3001,-128262.9797,2527.609467
0.338862872,0.303677171,-234.9896041,-201.1033169,2.40018272,50.08246981,-448019.4098,-103936.0489,194.215767
